지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
108,2001-10-15,17.1,14.7,424,19.1,1456,2.33,0,,0,,0,4,70,511,2,70,520,.8,691,11.6,58,1041,69.9,13.7,1011.1,1022.9,1024,1019.9,1837,1021.2,11.3,0,900,.59,3.53,,,,,,8.5,3.4,15.8,10.8,16.2,16.5,17.3,17.3,18.8,20.6,21.8,20.6,18,1.1,2.1,0,
108,2001-10-16,16.9,13.4,2356,21.1,1241,,,,,,,8,290,1906,4.2,270,1810,1.5,1296,9,33,1911,61.6,12.1,1007.8,1021,0,1014.9,1647,1017.8,11.3,1.1,1100,1.44,7.04,,,,,,7.8,5.4,16.7,9.3,16.9,17.3,17.7,17.5,18.8,20.4,21.7,20.5,18.1,2.5,3.4,,
108,2001-10-17,12.9,9,722,17.8,1429,,,,,,,7.4,20,210,3.8,290,920,2.2,1901,-3,22,1337,33.3,4.9,1007,1019.2,844,1015,1527,1017.1,11.2,8.5,1200,2.11,14.37,,,,,,1.3,.9,12.5,6.1,13,14.4,16.1,16.7,18.6,20.2,21.6,20.5,17.9,2.7,3.8,,
108,2001-10-18,14,8.8,549,19.6,1320,,,,,,,6,340,1932,3.4,340,1940,1.1,950,4.8,37,1515,54.1,8.7,1010.4,1023.7,2353,1017.4,0,1020.6,11.2,6.4,1100,1.98,11.83,,,,,,1,1,12.7,6.1,12.7,14.2,15.7,16,18,20.3,21.5,20.5,17.8,1.9,3,,
108,2001-10-19,14.7,8.8,704,20.6,1452,,,,,,,5.2,290,1836,3.1,270,1830,1,864,6.2,27,1339,59,9.6,1016.3,1028.2,2246,1023.5,1,1026.6,11.1,6.7,1200,1.73,11.06,,,,,,0,0,12.9,6.6,13.4,14.4,15.4,15.7,17.7,20,21.3,20.5,17.9,1.5,3.2,,
108,2001-10-20,15.7,10,543,21,1321,,,,,,,3.7,160,1523,2,140,1530,.6,518,6,32,1520,54,9.4,1016.1,1028.6,816,1024.2,1756,1026.3,11.1,3.8,1200,1.41,8.71,,,,,,5.3,3.8,14.2,7.5,14.2,14.5,15.4,15.7,17.6,19.6,21.3,20.5,18,1.5,2.4,,
108,2001-10-21,17,10.5,704,23.7,1520,,,,,,,3.2,90,1120,2.2,180,1740,.6,518,6.5,21,1446,53.3,9.7,1011.5,1024.6,0,1019.3,2400,1021.6,11.1,7.1,1200,1.81,11.82,,,,,,3.5,3.1,15,7.5,14.8,15.4,16,16,17.8,19.4,21,20.4,18,2,3.5,0,
108,2001-10-22,18.4,14.9,713,23.5,1410,.95,0,,0,,0,6.1,270,1416,3.3,270,1730,1.5,1296,9.4,27,1349,56.6,11.8,1008.1,1019.4,2310,1016.3,1435,1018.1,11,5.3,1200,1.84,10.56,,,,,,3.6,1.4,17,11.6,17.3,17.2,17.4,16.8,17.7,19.3,21,20.4,18.1,2.5,3.6,,
108,2001-10-23,16.8,12,649,22.3,1432,,,,,,,4.7,270,1632,3,270,1630,1.3,1123,10.1,32,1447,66.5,12.4,1010.3,1021.6,808,1019.4,0,1020.4,11,6.7,1200,1.7,10.98,,,,,,.1,0,15.1,8.7,15.6,16.5,16.9,16.8,17.8,19.2,21,20.5,18,1.4,2.7,,
108,2001-10-24,16.5,11.2,610,22.4,1521,,,,,,,4.4,270,1827,2.7,270,1830,.9,778,9.1,26,1409,64,11.6,1011,1022.3,2348,1019.5,1451,1021.1,11,5.1,1200,1.47,9.39,,,,,,.1,0,14.6,8.3,15.1,15.7,16.5,16.6,17.5,19.2,20.7,20.2,18.1,1.6,2.7,,2.42
108,2001-10-25,17.6,12.4,604,22.9,1504,,,,,,,4,140,1131,1.6,70,1030,.6,518,10.5,46,1455,63.8,12.7,1012.3,1023.6,936,1021.1,1459,1022.4,10.9,3.9,1100,1.49,8.75,,,,,,.8,0,15.5,9,15.6,15.9,16.4,16.5,17.4,19,20.5,20.3,18,1.4,2.2,,
108,2001-10-26,17.8,14,710,22.6,1408,,,,,,,4.8,270,1716,3,270,1550,.8,691,12.3,51,1409,70.8,14.4,1012.5,1024,838,1021.3,1540,1022.6,10.9,1.6,1200,1.27,7.54,,,,,,.5,0,15.8,10.5,16.3,16.6,16.9,16.7,17.8,18.8,20.5,20,18,1.2,1.7,,
108,2001-10-27,17,12.8,728,20.4,1400,.42,0,,0,,0,3.7,90,625,1.5,110,2140,.5,432,11.6,52,1404,71.3,13.7,1008.2,1022.5,0,1014.1,2357,1018.3,10.8,.1,1100,1.15,5.07,,,,,,7.9,5.3,14.8,9.7,15.4,15.8,16.1,16.4,17.7,19,20.4,19.9,18,.9,1.2,.3,6.08
108,2001-10-28,18.1,14.9,450,23,1432,4.45,.1,,.2,,.3,6.3,70,2354,3.6,270,1530,1.7,1469,9.2,31,1514,57.8,11.7,1002.1,1016,2346,1009.5,1423,1012.1,10.8,5.7,1200,1.71,9.79,,,,,,3.9,1.9,16.7,11.8,16.9,17.1,17,16.8,17.6,18.8,20.2,20,18.2,2.6,3.9,,
108,2001-10-29,15.8,13.5,604,19.8,1405,,,,,,,8.9,70,617,3.1,70,650,1.6,1382,7.4,42,1400,57.8,10.3,1009.5,1020.9,2159,1016,0,1019.6,10.8,3,1000,1.34,8.21,,,,,,3,2.8,14.8,9.7,15.3,16,16.7,16.7,17.4,18.6,20.2,20,18.3,1.7,2.3,,
108,2001-10-30,15.5,11.7,503,19.4,1430,,,,,,,6.3,230,1753,4.2,230,1600,1.7,1469,9.7,53,1425,68.5,12.1,1010.3,1021.4,836,1018.7,1419,1020.4,10.7,2.4,1100,1.33,6.42,,,,,,4.5,3.9,14.4,9,14.9,15.5,16.1,16.2,17.3,18.6,20.2,20,18.1,1.3,2,,
108,2001-10-31,15.2,12.7,650,17,1108,.33,0,,0,,0,7.8,200,2327,4.5,230,2030,2.6,2246,8.8,50,1109,65.9,11.3,1009.5,1021.9,845,1017.5,2347,1019.6,10.7,.5,1000,.89,5.41,,,,,,7,5.3,14.9,9,15.1,15.6,16.1,16.1,17.3,18.7,20,19.8,18,1.3,1.9,7,
108,2001-11-01,11.5,5.4,2355,15.9,1348,3.67,,,,,7,9.2,270,40,4.8,270,40,2.7,2333,2,17,1557,55.9,7.8,1011.3,1024.7,2158,1017.3,10,1021.6,10.7,7.2,1200,1.98,11.67,,,,,,1.6,.9,11.8,3.2,13.2,14.5,15.6,15.9,17,18.8,20,19.8,18,,3,,
108,2001-11-02,8.4,2.7,515,13.4,1456,,,,,,,5.6,270,1650,3.4,250,1800,1.4,1210,-3.8,18,1319,44,4.7,1012.8,1026,911,1020.4,1620,1023.2,10.6,5.8,1200,1.85,10.31,,,,,,2.6,.9,7.5,-2,8.5,9.9,12.4,13.9,16.2,18.4,20,20,17.9,,2.7,,
108,2001-11-03,9.9,7,2400,15.6,1442,,,,,,,8.1,230,2303,3.9,270,1740,1.6,1382,-2,21,1453,44.6,5.3,1011.1,1023.7,2354,1019.5,1417,1021.4,10.6,2.5,1300,1.57,7.32,,,,,,4.5,3,8.4,2.5,9.4,10.4,12.1,13.2,15.7,18.2,20,19.7,18,,2.4,,
108,2001-11-04,8.9,2.9,652,13.9,1458,,,,,,,5.2,70,1240,2.8,320,30,1.1,950,-2,27,1525,47.6,5.3,1014.2,1026.6,910,1022.8,2400,1024.6,10.6,4.3,1100,1.64,9.02,,,,,,2.5,.9,7.1,-1.6,7.8,9,10.9,12.2,15.3,17.8,19.8,19.5,17.9,,2.2,0,
108,2001-11-05,8.5,5.3,2400,10.3,1130,6.8,,,,,3.3,9.1,340,1218,4.7,320,1220,1.6,1382,3.1,54,205,69,7.8,1008.8,1022.8,0,1016.5,1738,1019.2,10.5,0,1400,.33,1.88,,,,,,7.4,3.4,7.7,2.3,8.4,9.5,10.9,12,14.7,17.7,19.7,19.5,18,,1,3.3,
108,2001-11-06,4.5,.8,720,8.9,1438,,,,,,,11.4,270,445,5.8,270,450,2.5,2160,-4.3,37,1459,53.4,4.5,1015.1,1028.6,2230,1020.2,14,1025.8,10.5,5.3,1200,1.68,9.46,,,,,,.3,.3,4.8,-2.5,5.8,7.1,9.5,11,13.9,17.6,19.5,19.7,17.8,,2.5,,
108,2001-11-07,5.9,-.3,713,12.3,1530,,,,,,,5.6,290,1734,2.9,320,1800,1.1,950,-3.1,24,1450,54.3,4.9,1017.7,1030.5,830,1026.6,1612,1028.3,10.5,6.3,1200,1.64,10.17,,,,,,.4,0,3.9,-3.8,4.9,6.2,8.5,10,13.4,17.2,19.5,19.6,18,,1.8,,
108,2001-11-08,9.6,3.2,637,15.3,1505,.33,,,,,.1,5.2,270,1534,3.2,270,1540,1.4,1210,3.9,47,1133,69.1,8.3,1014.5,1027.4,846,1023,1537,1024.9,10.4,4.6,1200,1.63,9.08,,,,,,4.3,1.6,8.7,-.3,7.5,7.8,9.1,10,12.7,16.8,19.4,19.5,17.8,,1.7,.2,
108,2001-11-09,10.6,7.2,2358,16,1430,.75,,,,,.1,5.8,90,1751,2.6,70,1730,1.1,950,4.9,41,1400,69.9,8.8,1013,1025.3,2247,1021.8,1404,1023.3,10.4,4.8,1100,1.55,7.78,,,,,,1.8,1.8,9.7,3.5,9.9,10.2,10.8,11.2,12.8,16.5,19,19.5,17.8,,1.8,,
108,2001-11-10,9.2,4.2,643,14.4,1448,,,,,,,6.4,270,1655,4,270,1700,1.2,1037,2.3,36,1405,63.4,7.3,1012.8,1025.6,838,1021.3,1521,1023.2,10.4,5.9,1100,1.7,9.72,,,,,,.4,0,7.4,.8,7.8,8.6,10.1,11,12.7,16.2,18.8,19.5,17.8,,2.1,,
108,2001-11-11,9.3,5.4,602,14,1438,,,,,,,5.6,230,1546,3.5,270,1530,1.2,1037,4.2,50,1435,70.1,8.2,1008.2,1021.5,18,1016.5,1523,1018.5,10.3,.8,1200,.95,6.04,,,,,,3,2.1,8,2.6,8.1,9.1,10,10.6,12.7,15.9,18.5,19.5,18,,1.1,,
108,2001-11-12,7.5,3.6,2349,11.6,1355,,,,,,,7.4,270,939,4.3,250,1510,2.7,2333,-3.7,22,1635,48.5,5.1,1009.4,1021.4,2400,1017.6,4,1019.8,10.3,6.7,1200,1.8,10.5,,,,,,0,0,6.2,1,6.8,7.8,9.6,10.5,12.5,15.9,18.3,19.4,18,,3.4,,
108,2001-11-13,4.7,2,653,8.9,1328,,,,,,,7.2,340,1853,3.7,270,1530,2,1728,-9.5,19,1315,35.3,3,1009.1,1021.7,249,1017.2,1432,1019.7,10.3,3.7,1300,1.43,7.87,,,,,,3.6,0,3.7,-1.9,4.9,6.2,8.3,9.7,12.1,15.6,18.3,19,18,,2.2,,
108,2001-11-14,4.4,-.2,720,9.6,1507,,,,,,,6.9,270,1514,3.7,290,1640,1.7,1469,-9.4,17,1645,38,3.1,1010.4,1022.7,2228,1019.5,1428,1021,10.2,6.4,1200,1.82,9.88,,,,,,0,0,2.3,-2.2,3.5,4.7,7.2,8.7,11.4,15.3,18,18.7,17.8,,1.9,,
108,2001-11-15,5.1,.7,508,9.9,1551,,,,,,,8,230,1548,4.1,230,1550,1.8,1555,-4,36,1050,51.5,4.7,1010.7,1022.8,2351,1019.1,1559,1021.3,10.2,3.7,1200,1.52,7.3,,,,,,2.1,2.1,2.4,-2,3.6,4.6,6.6,8,11.3,15.4,18,19,17.8,,1.5,,
108,2001-11-16,7.1,3,440,10.5,1424,,,,,,,7,270,1159,4.8,230,1540,1.9,1642,1.3,52,1210,66.5,6.9,1011.3,1022.9,125,1020.2,1551,1021.8,10.2,1.2,1200,.91,5.24,,,,,,4.3,3.9,5.2,-2,5,5.6,7,8,10.5,14.9,17.8,19.1,17.9,,1.2,,
108,2001-11-17,7.2,3.1,705,11.5,1403,,,,,,,5.7,270,1410,3.5,270,1600,1.6,1382,-3.4,26,1435,49.6,4.8,1013.4,1024.6,840,1022.6,0,1023.9,10.1,6.4,1200,2.02,11.13,,,,,,0,0,4,-2.7,4.8,5.6,7.4,8.3,10.2,14.4,17.5,19,17.8,,3,,
108,2001-11-18,6.7,1.4,721,12.7,1414,,,,,,,5.2,270,1849,3,270,1850,1.1,950,-4,28,1400,47.9,4.5,1013.7,1025.2,817,1022.8,1702,1024.3,10.1,5.6,1200,1.87,9.98,,,,,,0,0,3.5,-3.8,4.3,5.2,7.2,8.1,10.1,14.2,17,19,17.6,,1.5,,
108,2001-11-19,7.9,2.2,654,14.3,1430,,,,,,,5.5,270,1728,2.9,270,1730,1.2,1037,-1.7,24,1337,53.1,5.5,1013.3,1024.9,1024,1022.3,1441,1023.8,10.1,5.5,1200,1.9,9.62,,,,,,0,0,4.3,-2.7,4.8,5.4,7.1,8,10,14.3,17.1,19,17.9,,1.8,,
108,2001-11-20,8.6,3.2,715,13.9,1315,,,,,,,4.6,250,1506,2.9,230,1300,1.2,1037,2.6,35,1403,67.6,7.5,1013.3,1025.3,929,1022.5,1450,1023.8,10.1,5.2,1200,1.68,9.2,,,,,,0,0,5,-.8,5.5,5.9,7.6,8.1,9.7,13.9,16.8,18.7,17.8,,1.6,,
108,2001-11-21,9.5,6.4,510,14.2,1504,,,,,,,4.4,270,1520,2.7,230,1430,1.2,1037,5.3,50,1419,75.3,8.9,1013.7,1025.1,915,1022.6,1718,1024.2,10,1.3,1200,1.45,7.32,,,,,,1,1,7.1,2.4,7.1,7.4,8.1,8.6,10,13.9,16.8,18.3,17.7,,.9,,
108,2001-11-22,8.2,4.6,541,12.6,1524,,,,,,,4.4,230,1355,3.1,230,1400,1.3,1123,5.6,62,1452,84.4,9.1,1014.4,1026.4,909,1023.4,1515,1024.8,10,0,1200,1.11,5.04,,,,,,5,5,5.9,.9,6.9,7.3,8.3,8.8,9.9,13.4,16.5,18.5,17.8,,1,,12.17
108,2001-11-23,9.2,6.8,636,13,1500,,,,,,,3.6,270,34,2,270,1610,.8,691,5.5,61,1404,77.9,9,1012,1025,236,1020.2,2359,1022.3,10,0,1200,.94,4.11,,,,,,6.9,6.9,8.4,4.1,8.5,8.9,9,9.2,10.2,13.5,16.1,18.6,17.9,,.8,,8.67
108,2001-11-24,9.4,6.1,642,12.7,1723,.92,,,,,1,8.9,230,1820,4.9,200,1750,1.9,1642,6,69,1406,79.6,9.5,1004.1,1020.2,0,1010.6,1719,1014.4,10,0,1000,.95,2.18,,,,,,6.9,5.3,7.8,2.9,8,8.3,8.9,9.3,10.4,13.4,16,18.5,17.9,,1.1,1,1.67
108,2001-11-25,3.1,-.5,2400,9.3,0,,,,,,,10.6,270,134,5.7,270,130,3.5,3024,-4.9,33,1451,56.4,4.3,1009.1,1023.3,2234,1012.7,6,1019.7,9.9,5.3,1300,1.45,8.1,,,,,,1,1,4.1,-1.8,5.4,6.4,8.2,9,10.5,13.4,16,18.5,17.8,,2.3,,
108,2001-11-26,.2,-2,452,3.4,1423,,,,,,,9.2,270,1837,4.6,290,1220,2.4,2074,-13.3,22,1152,36.6,2.2,1013.4,1026.1,2319,1022.8,1438,1024.2,9.9,5.8,1300,1.84,9.96,,,,,,.9,.9,1,-6.2,2.4,3.3,5.9,7.6,9.7,13.4,16,18.5,17.8,,2,,
108,2001-11-27,.9,-3.1,755,4.4,1410,1.9,,,,,0,8.2,290,911,4.4,200,1711,2.2,1901,-7.6,24,1052,54.6,3.7,1013.4,1026.5,850,1021.7,2345,1024.1,9.9,5.5,1200,1.87,9.94,,,,,,3.6,2.8,.7,-8.2,1,2.1,4.5,6.3,8.7,12.7,15.5,18.5,17.7,,.9,0,
108,2001-11-28,7.3,3.4,143,9.6,1245,1.52,,,,,0,8.9,230,1134,6.2,200,1526,2.6,2246,-.4,39,1247,59.1,6,1008.6,1022.1,6,1016.7,2313,1019,9.8,2,1200,1.25,5.61,,,,,,8.3,5.3,5.6,2,5.2,5.5,5.7,6.5,7.3,12.9,15.5,18.3,17.5,,1.1,1,
108,2001-11-29,6.5,4,2359,8.2,0,9,,,,,1.5,5.7,340,2152,3.5,270,2254,1.6,1382,4,69,0,84.6,8.2,1003.4,1017,13,1010.9,1521,1013.9,9.8,0,1000,.2,1.11,,,,,,8.4,5.3,5.1,.6,6.3,6.8,7.2,7.6,9.1,12.7,15.5,18.2,17.7,,.9,.5,
108,2001-11-30,1.6,-1.2,2358,4.9,1421,,,,,,,10.5,340,1215,5.4,270,1237,2.6,2246,-10.7,23,1348,41,2.8,1010,1022.9,2341,1015,0,1020.7,9.8,6.3,1200,1.66,9.27,,,,,,0,0,1.2,-6,2.5,3.9,5.7,7,8.7,12.2,15,18,17.5,,1.9,,
108,2001-12-01,2.1,-3.4,535,8,1408,3.58,,,,,2,9.2,290,1758,4.8,290,1800,1.7,1469,-4.7,37,1301,63.8,4.7,1011.1,1023.5,847,1018,1635,1021.8,9.8,4.4,1200,1.57,7.7,,,,,,4.9,3.4,1.7,-8.2,1.8,2.5,4.5,5.9,8,12.2,15,18,17.7,,1.2,2,
108,2001-12-02,1.4,-1,642,4.8,1158,,,,,,,7.3,270,1421,4.2,270,1420,2.1,1814,-3.7,46,1454,70.1,4.7,1014.7,1026.6,2400,1022.9,0,1025.5,9.8,2.5,1100,1.71,7.76,,,,,,7,5,1.5,-5.2,2.6,3.4,4.7,5.7,7.9,11.9,14.8,17.7,17.8,,1.4,,
108,2001-12-03,2.1,.2,703,3.6,1503,,,,,,,5.3,290,2114,3.1,290,2120,1.4,1210,-6.4,41,2319,53,3.8,1013.9,1026.9,325,1022.6,1837,1024.6,9.7,0,1100,.43,2.49,,,,,,9.4,5.6,1.6,-2,2.3,3.1,4.5,5.8,8,11.9,14.7,17.8,17.6,,1.1,,
108,2001-12-04,2.7,-1.3,817,8.4,1421,,,,,,,8.4,340,2006,4.5,290,1949,2.2,1901,-10.4,15,1356,39.4,2.8,1013.4,1026.2,1101,1022.1,1710,1024.1,9.7,5.8,1200,1.9,9.79,,,,,,3.3,1.3,2.4,-5.8,2.2,3,4.3,5.5,7.7,11.7,14.5,17.5,17.5,,1.8,,
108,2001-12-05,1.8,.1,2332,4.6,1402,,,,,,,8.3,340,2233,4.5,290,1441,2.7,2333,-14,16,1234,30.1,2.1,1013.7,1025.8,1020,1022.4,1741,1024.4,9.7,1.7,1200,1.61,6.7,,,,,,8.3,5.4,1,-2.5,2.2,3.1,4.3,5.5,7.7,11.4,14.5,17.8,17.7,,1.3,,
108,2001-12-06,.1,-2.4,2358,3.2,1318,,,,,,,9.7,270,1402,5.1,320,1422,2.5,2160,-13.3,21,1139,36.8,2.2,1015.6,1029.2,2344,1024.3,503,1026.4,9.7,5.7,1200,1.95,10.38,,,,,,1.1,0,.2,-7.5,1.1,2.2,3.7,5.1,7.2,11,14.3,17.5,17.6,,1.9,,
108,2001-12-07,-.7,-5,625,3.8,1440,,,,,,,6,340,2154,3,360,2316,1.6,1382,-13.9,19,1508,37.6,2.1,1019.6,1032.2,918,1028,1940,1030.5,9.7,5.5,1200,1.71,8.69,,,,,,2.1,2.1,-1.1,-11.5,-.5,.6,2.7,4.4,6.4,10.9,14,17.5,17.4,,1.5,,
108,2001-12-08,2,-2,759,6.3,1418,,,,,,,5.8,340,1627,3.1,340,1603,1.5,1296,-10.7,23,1336,38.3,2.8,1021.3,1034.7,2306,1030,229,1032.1,9.7,4.2,1300,1.29,6.91,,,,,,1.6,1.6,.4,-6,-.2,.6,2.3,3.9,6.3,10.9,14,17.6,17.8,,1.4,,
108,2001-12-09,2,-1.2,440,5.4,1309,,,,,,,7,270,1438,4.3,290,1442,1.7,1469,-7.8,28,1357,49.5,3.4,1023,1035.5,709,1031.9,1524,1033.8,9.7,2.8,1100,1.61,8.05,,,,,,3.9,1.4,.5,-5.3,.4,.9,2.5,3.9,6.1,10.2,13.8,17.5,17.6,,1.4,,
108,2001-12-10,2.9,-2,750,8.1,1449,,,,,,,6.4,290,1731,3.2,320,1724,1.2,1037,-8.2,27,1435,45.3,3.3,1021.4,1033.9,1003,1029.7,1600,1032.1,9.6,3.4,1200,1.68,8.02,,,,,,3.4,1,.6,-5.7,.5,1.2,2.6,3.9,5.9,9.9,13.6,17.2,17.3,,1,,
108,2001-12-11,5.9,1.5,602,10.9,1413,,,,,,,4.9,70,1045,2.7,70,1035,1.5,1296,-2.8,35,1525,54.4,5,1021,1033,1000,1029.4,1616,1031.6,9.6,6.6,1200,1.51,8.62,,,,,,.3,.1,2.4,-4.2,1.8,2.4,3.2,4.1,5.8,10.3,13.5,17.2,17.3,,1.6,,
108,2001-12-12,5.4,3.9,738,8,1435,9.47,,,,,5.5,6,290,2400,3,290,2359,1.8,1555,.6,51,1146,72,6.5,1014.5,1031.1,0,1019.5,2254,1025,9.6,0,1100,.5,2.79,,,,,,7.5,4,2.9,-2.8,2.8,3.3,3.8,4.5,6.1,9.7,13.3,17.1,17.3,,.8,5.7,
108,2001-12-13,-2.6,-5.6,2345,4.2,0,.75,,,,,.2,11.8,270,607,6.1,320,709,3.8,3283,-10.3,33,1546,56,3,1013.8,1029.2,2357,1019.4,143,1024.7,9.6,3.4,1200,1.22,6.15,,,,,,2.5,1.3,.3,-8.8,1.5,2.7,3.9,4.9,6.1,9.2,13,17,17.3,,1.3,,
108,2001-12-14,-5.1,-6.9,525,-2.3,1404,,,,,,,9.1,340,1456,5.3,270,1212,2.7,2333,-16.7,33,1128,40.1,1.7,1017.5,1030.6,2358,1026.7,1456,1028.6,9.6,4.3,1200,1.75,8.37,,,,,,1.4,.9,-3.4,-12,-1.1,.4,2.1,3.7,5.5,9.7,13,17,17,,1.7,,
108,2001-12-15,-5.5,-7.9,658,-2.6,1434,,,,,,,11.2,270,1053,5.8,290,1055,3.2,2765,-19.7,23,1317,31.4,1.3,1023.3,1036,1050,1030.6,0,1034.4,9.6,5.9,1200,1.83,10.15,,,,,,.5,0,-4.5,-11,-2.4,-.8,1.2,2.8,5.2,9.6,13,16.9,17.1,,1.5,,
108,2001-12-16,-3.3,-8.6,601,1,1512,,,,,,,5.1,340,41,3.4,250,1350,1.5,1296,-15.7,22,944,38.3,1.9,1021.6,1035.9,223,1029.9,2039,1032.6,9.6,4.8,1100,1.31,6.95,,,,,,3.1,.5,-3.6,-12.5,-2.8,-1.7,.5,2.4,4.3,9.4,12.6,16.6,17.1,,1.1,.1,
108,2001-12-17,-2.6,-6.8,2400,1.3,1410,3.4,,,,,.1,9.5,290,1849,5.3,250,1522,2.5,2160,-11.9,20,1354,51.8,2.6,1020.3,1034,2400,1029.2,517,1031.2,9.6,5.1,1200,1.78,9.28,.2,340,.2,340,.2,3,1.5,-1.9,-10.2,-1.7,-.6,.5,2,4.4,9.2,12.7,16.9,17.4,,1.6,,
108,2001-12-18,-4.9,-8.8,700,-1,1554,,,,,,,8,270,1322,4.4,270,1518,2.3,1987,-17,23,1411,39.3,1.6,1024,1036.5,924,1033.3,1504,1035.1,9.6,6.5,1200,1.78,9.74,,,,,,.5,0,-4.7,-14.2,-3.5,-2,.3,1.7,4.1,8.8,12.5,16.5,17.3,,1,,
108,2001-12-19,-3.6,-7.5,740,.9,1518,,,,,,,6.2,270,2148,3.8,270,1730,1.7,1469,-15.1,26,1141,41.5,1.9,1024.4,1036.7,931,1033.8,1651,1035.5,9.6,4.5,1300,1.68,7.38,,,,,,.4,0,-4.5,-13.2,-3.4,-2.2,0,1.7,3.8,8.4,12,16.4,17,,1.1,,
108,2001-12-20,-1.6,-5.4,205,2.6,1358,,,,,,,5.9,270,2049,3.8,270,1840,1.8,1555,-13.7,23,1405,40,2.1,1021.4,1035.7,322,1028.6,2400,1032.3,9.6,4.2,1300,1.33,6.86,,,,,,5.9,1.4,-2.4,-11.2,-2.5,-1.5,-.3,1.2,3.6,8.3,12.1,16.5,17.3,,1.2,0,
108,2001-12-21,-1.6,-3.9,2359,1.1,1422,2.5,,,,,0,8.2,270,2015,4.5,270,1314,2.2,1901,-9.3,40,148,56.8,3,1014,1028.7,3,1022.7,1441,1024.9,9.6,1.8,1200,1.43,7.32,,,,,,4.8,2.9,-1.5,-7.2,-1.3,-.8,-.1,1.3,3.6,8,11.7,16.2,16.8,,.9,0,
108,2001-12-22,-2.9,-6.2,734,.8,1539,,,,,,,6.6,270,1232,4,230,1234,2.2,1901,-11.8,28,1301,50.8,2.5,1014,1026.1,942,1023.4,1433,1024.9,9.6,5.7,1200,1.64,8.67,,,,,,0,0,-3.5,-11.5,-2.8,-1.7,-.2,1.2,3.1,7.7,11.5,16,17,,1,,
108,2001-12-23,-2.1,-7.1,722,2.6,1444,,,,,,,5.7,270,1451,3.7,250,1459,1.3,1123,-10,37,1157,55,2.9,1014.5,1026.4,919,1023.8,1443,1025.3,9.6,5,1200,1.55,7.84,,,,,,.6,.5,-3.5,-12.6,-2.8,-1.9,-.4,1.1,3.2,7.9,11.5,16,16.8,,1.1,0,
108,2001-12-24,-.2,-3.3,603,3.3,1530,2.28,,,,,0,4.5,50,1033,2.9,70,1139,1.4,1210,-7.2,45,1523,58.8,3.6,1015.4,1028.3,954,1025.3,1519,1026.2,9.6,2.2,1200,1.53,7.12,0,928,0,928,0,4.1,3.6,-1.2,-8.4,-1.7,-1.1,-.3,1,3.5,7.9,11.5,16,17.2,,.6,0,
108,2001-12-25,1.4,-2.6,514,6.8,1309,.85,,,,,0,7,270,1904,4.6,270,1936,2,1728,-8,30,1459,50.1,3.4,1017.3,1030.3,2315,1025.2,143,1028,9.6,5.6,1200,1.74,9.04,,,,,,1.9,.8,-1.5,-8.6,-1.5,-1,-.2,1,3.1,7.4,11.2,15.7,17,,1.5,,
108,2001-12-26,-.4,-2.4,814,3.1,1432,,,,,,,6.5,270,1348,4.1,250,1356,2.1,1814,-9.8,34,1213,48.4,2.9,1018.5,1030.6,930,1028.1,1514,1029.4,9.6,3.9,1200,1.77,9.58,,,,,,.6,0,-1.9,-9.7,-1.9,-1,-.2,1.1,3.4,7.4,11.1,15.9,17.2,,1.2,,
108,2001-12-27,-1.4,-4.7,803,2.7,1542,,,,,,,8.5,340,2147,4.5,360,2147,2.2,1901,-13,20,1323,40,2.3,1017.4,1029.2,229,1026.9,1421,1028.2,9.6,5.5,1200,1.75,10.38,,,,,,0,0,-3,-11.2,-2.7,-1.5,-.2,1,3.1,7.8,11,16,17.1,,1.3,,
